035335.00,22.316559,N,114.169836,E,46.9,M
035336.00,22.316459,N,114.169858,E,46.6,M
035337.00,22.316351,N,114.169871,E,47.0,M
035338.00,22.316255,N,114.169898,E,48.2,M
035339.00,22.31615,N,114.169915,E,48.4,M
035340.00,22.316046,N,114.169954,E,45.9,M
035341.00,22.315954,N,114.169988,E,46.2,M
035342.00,22.315873,N,114.170002,E,46.2,M
035343.00,22.315813,N,114.170015,E,48.5,M
035344.00,22.315761,N,114.17001,E,50.3,M
035345.00,22.315719,N,114.170004,E,50.4,M
035346.00,22.315687,N,114.170007,E,51.1,M
035347.00,22.315655,N,114.170016,E,51.8,M
035348.00,22.31564,N,114.170023,E,52.5,M
035349.00,22.315626,N,114.170022,E,54.9,M
035350.00,22.315622,N,114.170026,E,56.7,M
035351.00,22.315608,N,114.170032,E,56.3,M
035352.00,22.3156,N,114.170058,E,57.4,M
035353.00,22.315599,N,114.170068,E,59.5,M
035354.00,22.315579,N,114.170053,E,62.2,M
035355.00,22.315579,N,114.170053,E,63.5,M
035356.00,22.315586,N,114.170058,E,65.4,M
035357.00,22.315589,N,114.170064,E,66.2,M
035358.00,22.315587,N,114.170065,E,66.7,M
035359.00,22.315586,N,114.170068,E,66.6,M
035400.00,22.315585,N,114.170071,E,65.7,M
035401.00,22.315584,N,114.170076,E,65.9,M
035402.00,22.315585,N,114.170085,E,66.5,M
035403.00,22.315587,N,114.170094,E,65.9,M
035404.00,22.315587,N,114.170099,E,66.1,M
035405.00,22.315587,N,114.170099,E,66.4,M
035406.00,22.315585,N,114.170097,E,66.6,M
035407.00,22.315584,N,114.170097,E,66.7,M
035408.00,22.315584,N,114.170097,E,67.1,M
035409.00,22.315583,N,114.170098,E,67.9,M
035410.00,22.315584,N,114.170101,E,68.8,M
035411.00,22.315584,N,114.170104,E,69.2,M
035412.00,22.315585,N,114.170106,E,69.7,M
035413.00,22.315585,N,114.170108,E,70.1,M
035414.00,22.315584,N,114.17011,E,70.6,M
035415.00,22.315584,N,114.170113,E,71.2,M
035416.00,22.315583,N,114.170116,E,72.0,M
035417.00,22.315583,N,114.170118,E,72.4,M
035418.00,22.315583,N,114.170119,E,72.6,M
035419.00,22.315584,N,114.170122,E,72.8,M
035420.00,22.315584,N,114.170123,E,73.0,M
035421.00,22.315583,N,114.170123,E,73.1,M
035422.00,22.315584,N,114.170125,E,73.4,M
035423.00,22.315583,N,114.170125,E,73.4,M
035424.00,22.315583,N,114.170125,E,73.4,M
035425.00,22.315557,N,114.170135,E,74.9,M
035426.00,22.315512,N,114.170154,E,77.0,M
035427.00,22.315378,N,114.170178,E,74.1,M
035428.00,22.315314,N,114.170186,E,70.1,M
035429.00,22.315278,N,114.170201,E,71.1,M
035430.00,22.315224,N,114.170211,E,70.5,M
035431.00,22.315185,N,114.170224,E,69.0,M
035432.00,22.315136,N,114.170229,E,67.7,M
035433.00,22.315102,N,114.170219,E,67.7,M
035434.00,22.315077,N,114.17021,E,67.8,M
035435.00,22.31506,N,114.170204,E,67.7,M
035436.00,22.315056,N,114.170203,E,67.5,M
035437.00,22.315048,N,114.170201,E,68.3,M
035438.00,22.315035,N,114.170212,E,70.0,M
035439.00,22.315012,N,114.17021,E,69.9,M
035440.00,22.314982,N,114.170214,E,70.7,M
035441.00,22.314944,N,114.170218,E,71.6,M
035442.00,22.3149,N,114.170221,E,73.3,M
035443.00,22.314856,N,114.170224,E,75.3,M
035444.00,22.314811,N,114.170232,E,73.3,M
035445.00,22.31472,N,114.170246,E,72.1,M
035446.00,22.314656,N,114.170276,E,73.2,M
035447.00,22.314588,N,114.170301,E,72.4,M
035448.00,22.314519,N,114.170315,E,70.7,M
035449.00,22.314457,N,114.170322,E,66.6,M
035450.00,22.314404,N,114.170317,E,65.3,M
035451.00,22.314358,N,114.170325,E,65.3,M
035452.00,22.314342,N,114.170324,E,66.4,M
035453.00,22.314323,N,114.170332,E,66.9,M
035454.00,22.314331,N,114.170319,E,68.5,M
035455.00,22.314331,N,114.170316,E,68.8,M
035456.00,22.314328,N,114.170323,E,70.3,M
035457.00,22.314329,N,114.170327,E,70.4,M
035458.00,22.31433,N,114.170327,E,71.0,M
035459.00,22.314331,N,114.170329,E,71.7,M
035500.00,22.314334,N,114.170328,E,72.2,M
035501.00,22.314338,N,114.170329,E,72.5,M
035502.00,22.314342,N,114.17033,E,73.3,M
035503.00,22.314345,N,114.170332,E,74.3,M
035504.00,22.314348,N,114.170338,E,75.0,M
035505.00,22.314346,N,114.170338,E,74.7,M
035506.00,22.314345,N,114.170338,E,75.2,M
035507.00,22.314345,N,114.170339,E,75.6,M
035508.00,22.314346,N,114.170339,E,75.8,M
035509.00,22.314346,N,114.170341,E,76.2,M
035510.00,22.314348,N,114.170343,E,76.2,M
035511.00,22.31435,N,114.170344,E,76.0,M
035512.00,22.314351,N,114.170345,E,76.2,M
035513.00,22.314349,N,114.170346,E,76.6,M
035514.00,22.314348,N,114.170345,E,77.0,M
035515.00,22.314348,N,114.170345,E,77.2,M
035516.00,22.314349,N,114.170345,E,77.0,M
035517.00,22.314351,N,114.170345,E,76.6,M
035518.00,22.314353,N,114.170346,E,76.4,M
035519.00,22.314354,N,114.170346,E,76.3,M
035520.00,22.314354,N,114.170346,E,76.3,M
035521.00,22.314354,N,114.170346,E,76.3,M
035522.00,22.314354,N,114.170346,E,76.3,M
035523.00,22.314353,N,114.170346,E,76.3,M
035524.00,22.314353,N,114.170346,E,76.4,M
035525.00,22.314353,N,114.170346,E,76.4,M
035526.00,22.314353,N,114.170346,E,76.4,M
035527.00,22.314353,N,114.170346,E,76.4,M
035528.00,22.314353,N,114.170345,E,76.4,M
035529.00,22.314354,N,114.170341,E,78.0,M
035530.00,22.314323,N,114.170333,E,79.8,M
035531.00,22.314298,N,114.170341,E,79.8,M
035532.00,22.314278,N,114.170328,E,78.3,M
035533.00,22.314273,N,114.170339,E,77.1,M
035534.00,22.314255,N,114.17034,E,79.7,M
035535.00,22.314244,N,114.170343,E,79.6,M
035536.00,22.314229,N,114.170348,E,79.7,M
035537.00,22.314203,N,114.170358,E,81.1,M
035538.00,22.314169,N,114.170373,E,80.8,M
035539.00,22.314125,N,114.170393,E,78.4,M
035540.00,22.314021,N,114.170444,E,77.4,M
035541.00,22.313948,N,114.170448,E,75.1,M
035542.00,22.313861,N,114.170475,E,72.9,M
035543.00,22.313787,N,114.170465,E,65.3,M
035544.00,22.313722,N,114.170477,E,65.1,M
035545.00,22.313651,N,114.170485,E,65.7,M
035546.00,22.313565,N,114.170496,E,63.5,M
035547.00,22.313486,N,114.17048,E,62.8,M
035548.00,22.31341,N,114.170488,E,64.1,M
035549.00,22.313358,N,114.170537,E,62.5,M
035550.00,22.313284,N,114.170567,E,61.3,M
035551.00,22.313319,N,114.170571,E,60.9,M
035552.00,22.313302,N,114.170585,E,60.7,M
035553.00,22.313284,N,114.170573,E,61.2,M
035554.00,22.31327,N,114.170567,E,61.2,M
035555.00,22.313258,N,114.170587,E,61.3,M
035556.00,22.313273,N,114.170593,E,61.2,M
035557.00,22.313281,N,114.170595,E,61.0,M
035558.00,22.313288,N,114.170604,E,60.9,M
035559.00,22.313282,N,114.1706,E,61.0,M
035600.00,22.313272,N,114.170601,E,61.5,M
035601.00,22.313261,N,114.170597,E,62.1,M
035602.00,22.313256,N,114.170599,E,62.4,M
035603.00,22.31326,N,114.170598,E,62.7,M
035604.00,22.313256,N,114.170596,E,63.2,M
035605.00,22.313257,N,114.170593,E,63.3,M
035606.00,22.313253,N,114.170592,E,63.7,M
035607.00,22.31325,N,114.170591,E,63.4,M
035608.00,22.313247,N,114.170587,E,63.2,M
035609.00,22.313245,N,114.17059,E,63.6,M
035610.00,22.313241,N,114.17059,E,63.4,M
035611.00,22.313239,N,114.170589,E,63.2,M
035612.00,22.313237,N,114.170588,E,62.9,M
035613.00,22.313238,N,114.170588,E,63.1,M
035614.00,22.313236,N,114.170589,E,63.3,M
035615.00,22.313235,N,114.17059,E,63.4,M
035616.00,22.313235,N,114.17059,E,63.3,M
035617.00,22.313235,N,114.170591,E,63.5,M
035618.00,22.313235,N,114.17059,E,63.3,M
035619.00,22.313236,N,114.170588,E,63.0,M
035620.00,22.313236,N,114.170589,E,63.1,M
035621.00,22.313236,N,114.170586,E,62.8,M
035622.00,22.313236,N,114.170587,E,62.9,M
035623.00,22.313236,N,114.170587,E,63.0,M
035624.00,22.313236,N,114.170587,E,63.0,M
035625.00,22.313236,N,114.170588,E,63.0,M
035626.00,22.313235,N,114.170588,E,63.1,M
035627.00,22.313235,N,114.170589,E,63.2,M
035628.00,22.313235,N,114.170589,E,63.3,M
035629.00,22.313235,N,114.170589,E,63.3,M
035630.00,22.313234,N,114.170589,E,63.3,M
035631.00,22.313235,N,114.170589,E,63.3,M
035632.00,22.313234,N,114.170589,E,63.3,M
035633.00,22.313234,N,114.170589,E,63.3,M
035634.00,22.313234,N,114.170589,E,63.3,M
035635.00,22.313234,N,114.170589,E,63.4,M
035636.00,22.313234,N,114.170589,E,63.4,M
035637.00,22.313234,N,114.170589,E,63.4,M
035638.00,22.313234,N,114.170589,E,63.4,M
035639.00,22.313234,N,114.170589,E,63.4,M
035640.00,22.313234,N,114.170589,E,63.4,M
035641.00,22.313234,N,114.170589,E,63.5,M
035642.00,22.313233,N,114.170589,E,63.6,M
035643.00,22.313231,N,114.170589,E,63.7,M
035644.00,22.31323,N,114.170589,E,63.8,M
035645.00,22.313229,N,114.170589,E,63.9,M
035646.00,22.31323,N,114.170589,E,63.9,M
035647.00,22.313229,N,114.170589,E,63.9,M
035648.00,22.313229,N,114.170589,E,63.9,M
035649.00,22.313229,N,114.170589,E,63.9,M
035650.00,22.313228,N,114.170589,E,64.0,M
035651.00,22.313228,N,114.170589,E,64.0,M
035652.00,22.313228,N,114.170589,E,64.0,M
035653.00,22.313228,N,114.170589,E,64.0,M
035654.00,22.313228,N,114.170589,E,64.0,M
035655.00,22.313228,N,114.170589,E,64.0,M
035656.00,22.313227,N,114.170589,E,64.0,M
035657.00,22.313227,N,114.170589,E,64.0,M
035658.00,22.313227,N,114.170589,E,64.0,M
035659.00,22.313227,N,114.170589,E,64.1,M
035700.00,22.313227,N,114.170589,E,64.1,M
035701.00,22.313227,N,114.170589,E,64.1,M
035702.00,22.313227,N,114.170589,E,64.1,M
035703.00,22.313227,N,114.170589,E,64.1,M
035704.00,22.313227,N,114.170589,E,64.1,M
035705.00,22.313227,N,114.170589,E,64.1,M
035706.00,22.313227,N,114.170588,E,64.1,M
035707.00,22.313227,N,114.170588,E,64.1,M
035708.00,22.313227,N,114.170588,E,64.1,M
035709.00,22.313226,N,114.170588,E,64.1,M
035710.00,22.313226,N,114.170588,E,64.1,M
035711.00,22.313226,N,114.170588,E,64.1,M
035712.00,22.313226,N,114.170588,E,64.1,M
035713.00,22.313226,N,114.170588,E,64.1,M
035714.00,22.313226,N,114.170588,E,64.1,M
035715.00,22.313226,N,114.170588,E,64.1,M
035716.00,22.313226,N,114.170588,E,64.1,M
035717.00,22.313226,N,114.170588,E,64.1,M
035718.00,22.313226,N,114.170588,E,64.1,M
035719.00,22.313226,N,114.170588,E,64.1,M
035720.00,22.313226,N,114.170588,E,64.1,M
035721.00,22.313226,N,114.170588,E,64.1,M
035722.00,22.313226,N,114.170592,E,64.8,M
035723.00,22.313226,N,114.170591,E,64.7,M
035724.00,22.313166,N,114.170582,E,64.4,M
035725.00,22.313086,N,114.170616,E,64.6,M
035726.00,22.313004,N,114.170625,E,63.1,M
035727.00,22.312946,N,114.170584,E,58.7,M
035728.00,22.312873,N,114.170603,E,58.5,M
035729.00,22.312792,N,114.170626,E,59.8,M
035730.00,22.312715,N,114.170638,E,58.6,M
035731.00,22.312618,N,114.170659,E,59.1,M
035732.00,22.312532,N,114.170679,E,58.5,M
035733.00,22.31246,N,114.170692,E,57.5,M
035734.00,22.312404,N,114.1707,E,57.5,M
035735.00,22.312333,N,114.1707,E,57.4,M
035736.00,22.312274,N,114.170697,E,57.3,M
035737.00,22.31221,N,114.170714,E,57.3,M
035738.00,22.312163,N,114.170742,E,57.3,M
035739.00,22.312106,N,114.170754,E,57.2,M
035740.00,22.312047,N,114.170793,E,57.4,M
035741.00,22.311976,N,114.170817,E,57.4,M
035742.00,22.311912,N,114.170763,E,56.5,M
035743.00,22.311851,N,114.170735,E,53.6,M
035744.00,22.311769,N,114.17073,E,52.8,M
035745.00,22.311673,N,114.170748,E,52.5,M
035746.00,22.311588,N,114.170814,E,51.9,M
035747.00,22.311492,N,114.170838,E,52.6,M
035748.00,22.311403,N,114.17086,E,52.8,M
035749.00,22.31132,N,114.170838,E,51.9,M
035750.00,22.311252,N,114.170844,E,51.0,M
035751.00,22.311207,N,114.170854,E,50.3,M
035752.00,22.311166,N,114.170875,E,51.2,M
035753.00,22.311118,N,114.170843,E,51.0,M
035754.00,22.311104,N,114.17086,E,51.8,M
035755.00,22.311081,N,114.170843,E,50.9,M
035756.00,22.311065,N,114.170841,E,48.0,M
035757.00,22.311072,N,114.170857,E,50.3,M
035758.00,22.31107,N,114.170862,E,51.2,M
035759.00,22.311073,N,114.17087,E,52.1,M
035800.00,22.311066,N,114.170874,E,52.5,M
035801.00,22.311065,N,114.17088,E,52.5,M
035802.00,22.31106,N,114.170877,E,52.5,M
035803.00,22.311054,N,114.170884,E,53.4,M
035804.00,22.311052,N,114.170888,E,53.3,M
035805.00,22.311053,N,114.170894,E,54.2,M
035806.00,22.31105,N,114.170902,E,55.6,M
035807.00,22.311047,N,114.17091,E,56.1,M
035808.00,22.311046,N,114.170914,E,56.4,M
035809.00,22.311045,N,114.170919,E,56.4,M
035810.00,22.311044,N,114.170923,E,56.7,M
035811.00,22.311044,N,114.170927,E,56.6,M
035812.00,22.311043,N,114.170929,E,56.6,M
035813.00,22.311041,N,114.170932,E,56.7,M
035814.00,22.31104,N,114.170936,E,57.2,M
035815.00,22.31104,N,114.170937,E,57.7,M
035816.00,22.31104,N,114.170936,E,58.0,M
035817.00,22.31104,N,114.170936,E,58.3,M
035818.00,22.31104,N,114.170935,E,58.6,M
035819.00,22.311041,N,114.170935,E,58.7,M
035820.00,22.311041,N,114.170934,E,58.8,M
035821.00,22.311042,N,114.170934,E,59.0,M
035822.00,22.311042,N,114.170934,E,59.4,M
035823.00,22.311043,N,114.170933,E,59.6,M
035824.00,22.311043,N,114.170934,E,59.8,M
035825.00,22.311043,N,114.170935,E,59.7,M
035826.00,22.311043,N,114.170936,E,60.0,M
035827.00,22.311043,N,114.170937,E,60.1,M
035828.00,22.311042,N,114.170938,E,60.1,M
035829.00,22.311026,N,114.170945,E,59.8,M
035830.00,22.311001,N,114.170954,E,61.1,M
035831.00,22.310974,N,114.170961,E,61.0,M
035832.00,22.310941,N,114.17097,E,58.8,M
035833.00,22.310903,N,114.17098,E,58.2,M
035834.00,22.310857,N,114.170989,E,53.1,M
035835.00,22.310781,N,114.170994,E,48.6,M
035836.00,22.31074,N,114.171002,E,48.4,M
035837.00,22.310663,N,114.171022,E,45.9,M
035838.00,22.310587,N,114.171031,E,45.7,M
035839.00,22.310536,N,114.171058,E,43.0,M
035840.00,22.310481,N,114.171067,E,41.7,M
035841.00,22.31044,N,114.17107,E,42.0,M
035842.00,22.310404,N,114.171084,E,41.4,M
035843.00,22.310407,N,114.171069,E,41.1,M
035844.00,22.310398,N,114.171069,E,40.8,M
035845.00,22.310398,N,114.171076,E,40.4,M
035846.00,22.310395,N,114.171084,E,40.5,M
035847.00,22.310395,N,114.171087,E,40.4,M
035848.00,22.310395,N,114.17109,E,40.3,M
035849.00,22.310394,N,114.171089,E,40.5,M
035850.00,22.310393,N,114.171089,E,40.6,M
035851.00,22.310391,N,114.17109,E,40.0,M
035852.00,22.310391,N,114.17109,E,39.6,M
035853.00,22.310391,N,114.171089,E,39.8,M
035854.00,22.310391,N,114.171089,E,39.8,M
035855.00,22.310391,N,114.17109,E,39.7,M
035856.00,22.31039,N,114.17109,E,39.7,M
035857.00,22.31039,N,114.17109,E,39.8,M
035858.00,22.31039,N,114.17109,E,39.8,M
035859.00,22.31039,N,114.17109,E,39.8,M
035900.00,22.31039,N,114.17109,E,39.8,M
035901.00,22.31039,N,114.17109,E,39.8,M
035902.00,22.31039,N,114.17109,E,39.8,M
035903.00,22.31039,N,114.17109,E,39.8,M
035904.00,22.31039,N,114.17109,E,39.8,M
035905.00,22.31039,N,114.17109,E,39.8,M
035906.00,22.31039,N,114.17109,E,39.8,M
035907.00,22.31039,N,114.17109,E,39.8,M
035908.00,22.31039,N,114.17109,E,39.8,M
035909.00,22.31039,N,114.17109,E,39.8,M
035910.00,22.31039,N,114.171091,E,39.8,M
035911.00,22.31039,N,114.17109,E,39.8,M
035912.00,22.31039,N,114.171091,E,39.8,M
035913.00,22.31039,N,114.171091,E,39.8,M
035914.00,22.31039,N,114.171091,E,39.8,M
035915.00,22.31039,N,114.171091,E,40.1,M
035916.00,22.31039,N,114.171092,E,40.3,M
035917.00,22.31039,N,114.171092,E,40.2,M
035918.00,22.310389,N,114.171092,E,40.4,M
035919.00,22.310389,N,114.171092,E,40.4,M
035920.00,22.310389,N,114.171092,E,40.4,M
035921.00,22.310389,N,114.171093,E,40.4,M
035922.00,22.310389,N,114.171093,E,40.4,M
035923.00,22.310389,N,114.171093,E,40.4,M
035924.00,22.310389,N,114.171093,E,40.4,M
035925.00,22.310389,N,114.171093,E,40.4,M
035926.00,22.310389,N,114.171093,E,40.4,M
035927.00,22.310389,N,114.171093,E,40.5,M
035928.00,22.310389,N,114.171093,E,40.5,M
035929.00,22.310389,N,114.171093,E,40.5,M
035930.00,22.310389,N,114.171093,E,40.5,M
035931.00,22.310389,N,114.171093,E,40.5,M
035932.00,22.310389,N,114.171093,E,40.5,M
035933.00,22.310389,N,114.171093,E,40.5,M
035934.00,22.310389,N,114.171093,E,40.5,M
035935.00,22.310389,N,114.171093,E,40.5,M
035936.00,22.310389,N,114.171093,E,40.5,M
035937.00,22.310389,N,114.171093,E,40.5,M
035938.00,22.310389,N,114.171093,E,40.6,M
035939.00,22.310389,N,114.171093,E,40.6,M
035940.00,22.310389,N,114.171093,E,40.6,M
035941.00,22.310389,N,114.171093,E,40.6,M
035942.00,22.310389,N,114.171093,E,40.6,M
035943.00,22.310389,N,114.171094,E,40.6,M
035944.00,22.310389,N,114.171094,E,40.6,M
035945.00,22.310389,N,114.171094,E,40.6,M
035946.00,22.310389,N,114.171094,E,40.6,M
035947.00,22.310389,N,114.171093,E,40.7,M
035948.00,22.310389,N,114.171093,E,40.7,M
035949.00,22.310389,N,114.171093,E,40.7,M
035950.00,22.310389,N,114.171093,E,40.8,M
035951.00,22.310389,N,114.171093,E,40.8,M
035952.00,22.310389,N,114.171093,E,40.8,M
035953.00,22.310389,N,114.171092,E,40.8,M
035954.00,22.310389,N,114.171092,E,40.8,M
035955.00,22.310389,N,114.171092,E,40.8,M
035956.00,22.310389,N,114.171092,E,40.9,M
035957.00,22.310388,N,114.171092,E,40.9,M
035958.00,22.310388,N,114.171092,E,40.9,M
035959.00,22.310388,N,114.171092,E,40.9,M
040000.00,22.310388,N,114.171092,E,40.9,M
040001.00,22.310388,N,114.171092,E,40.9,M
040002.00,22.310388,N,114.171092,E,40.9,M
040003.00,22.310388,N,114.171092,E,40.9,M
040004.00,22.310388,N,114.171092,E,41.0,M
040005.00,22.310388,N,114.171092,E,41.0,M
040006.00,22.310388,N,114.171092,E,41.0,M
040007.00,22.310388,N,114.171092,E,41.0,M
040008.00,22.310388,N,114.171092,E,41.0,M
040009.00,22.310388,N,114.171092,E,41.0,M
040010.00,22.310388,N,114.171092,E,41.1,M
040011.00,22.310388,N,114.171092,E,41.0,M
040012.00,22.310388,N,114.171092,E,41.0,M
040013.00,22.310388,N,114.171092,E,41.1,M
040014.00,22.310388,N,114.171092,E,41.0,M
040015.00,22.310388,N,114.171092,E,41.0,M
040016.00,22.310388,N,114.171092,E,41.1,M
040017.00,22.310388,N,114.171092,E,41.1,M
040018.00,22.310388,N,114.171092,E,41.1,M
040019.00,22.310388,N,114.171092,E,41.1,M
040020.00,22.310388,N,114.171092,E,41.1,M
040021.00,22.310388,N,114.171092,E,41.1,M
040022.00,22.310388,N,114.171092,E,41.1,M
040023.00,22.31038,N,114.171096,E,40.8,M
040024.00,22.31037,N,114.171122,E,40.6,M
040025.00,22.31035,N,114.171158,E,40.9,M
040026.00,22.310306,N,114.171123,E,38.5,M
040027.00,22.310278,N,114.171082,E,38.1,M
040028.00,22.310252,N,114.171056,E,38.1,M
040029.00,22.310242,N,114.171022,E,38.6,M
040030.00,22.310236,N,114.170981,E,36.2,M
040031.00,22.310249,N,114.170916,E,34.0,M
040032.00,22.310249,N,114.170853,E,31.7,M
040033.00,22.310241,N,114.170792,E,30.7,M
040034.00,22.310228,N,114.17072,E,31.0,M
040035.00,22.310217,N,114.170634,E,30.3,M
040036.00,22.310203,N,114.170549,E,29.7,M
040037.00,22.310185,N,114.170479,E,27.9,M
040038.00,22.310178,N,114.170401,E,27.6,M
040039.00,22.310177,N,114.170311,E,28.5,M
040040.00,22.310172,N,114.170272,E,29.0,M
040041.00,22.310165,N,114.170213,E,29.3,M
040042.00,22.31016,N,114.170161,E,30.0,M
040043.00,22.310156,N,114.170149,E,29.8,M
040044.00,22.31015,N,114.170141,E,29.9,M
040045.00,22.310146,N,114.170123,E,30.0,M
040046.00,22.310142,N,114.170125,E,29.7,M
040047.00,22.31014,N,114.170124,E,30.1,M
040048.00,22.31014,N,114.170122,E,30.3,M
040049.00,22.310142,N,114.17012,E,30.2,M
040050.00,22.31014,N,114.170119,E,30.6,M
040051.00,22.310144,N,114.170115,E,30.6,M
040052.00,22.310144,N,114.170113,E,30.8,M
040053.00,22.310143,N,114.170109,E,31.2,M
040054.00,22.310143,N,114.170106,E,30.9,M
040055.00,22.31014,N,114.170104,E,31.1,M
040056.00,22.31014,N,114.170101,E,31.3,M
040057.00,22.31014,N,114.1701,E,31.3,M
040058.00,22.310139,N,114.170099,E,31.5,M
040059.00,22.310139,N,114.170099,E,31.5,M
040100.00,22.310139,N,114.170099,E,31.5,M
040101.00,22.310139,N,114.170099,E,31.5,M
040102.00,22.310139,N,114.170099,E,31.5,M
040103.00,22.310139,N,114.170098,E,31.6,M
040104.00,22.310139,N,114.170098,E,31.6,M
040105.00,22.310139,N,114.170098,E,31.6,M
040106.00,22.310138,N,114.170098,E,31.6,M
040107.00,22.310138,N,114.170098,E,31.6,M
040108.00,22.310138,N,114.170098,E,31.6,M
040109.00,22.310138,N,114.170098,E,31.6,M
040110.00,22.310138,N,114.170098,E,31.6,M
040111.00,22.310138,N,114.170098,E,31.6,M
040112.00,22.310138,N,114.170098,E,31.6,M
040113.00,22.310138,N,114.170098,E,31.6,M
040114.00,22.310138,N,114.170097,E,31.6,M
040115.00,22.310138,N,114.170097,E,31.7,M
040116.00,22.310138,N,114.170097,E,31.7,M
040117.00,22.310138,N,114.170097,E,31.7,M
040118.00,22.310138,N,114.170097,E,31.7,M
040119.00,22.310138,N,114.170097,E,31.7,M
040120.00,22.310138,N,114.170097,E,31.7,M
040121.00,22.310138,N,114.170097,E,31.7,M
040122.00,22.310138,N,114.170097,E,31.7,M
040123.00,22.310138,N,114.170097,E,31.7,M
040124.00,22.310138,N,114.170097,E,31.7,M
040125.00,22.310138,N,114.170097,E,31.7,M
040126.00,22.310138,N,114.170097,E,31.7,M
040127.00,22.310138,N,114.170097,E,31.7,M
040128.00,22.310138,N,114.170097,E,31.7,M
040129.00,22.310138,N,114.170097,E,31.7,M
040130.00,22.310138,N,114.170097,E,31.7,M
040131.00,22.310138,N,114.170096,E,31.7,M
040132.00,22.310138,N,114.170096,E,31.7,M
040133.00,22.310138,N,114.170096,E,31.8,M
040134.00,22.310138,N,114.170096,E,31.8,M
040135.00,22.310138,N,114.170096,E,31.8,M
040136.00,22.310138,N,114.170096,E,31.8,M
040137.00,22.310138,N,114.170096,E,31.8,M
040138.00,22.310138,N,114.170096,E,31.8,M
040139.00,22.310138,N,114.170096,E,31.8,M
040140.00,22.310138,N,114.170096,E,31.8,M
040141.00,22.310138,N,114.170096,E,31.8,M
040142.00,22.310138,N,114.170096,E,31.8,M
040143.00,22.310138,N,114.170096,E,31.8,M
040144.00,22.310138,N,114.170095,E,31.8,M
040145.00,22.310138,N,114.170095,E,31.8,M
040146.00,22.310138,N,114.170095,E,31.8,M
040147.00,22.310138,N,114.170095,E,31.9,M
040148.00,22.310138,N,114.170095,E,31.9,M
040149.00,22.310138,N,114.170095,E,31.9,M
040150.00,22.310138,N,114.170095,E,31.9,M
040151.00,22.310138,N,114.170095,E,31.9,M
040152.00,22.310137,N,114.170095,E,31.9,M
040153.00,22.310137,N,114.170095,E,31.9,M
040154.00,22.310137,N,114.170095,E,31.9,M
040155.00,22.310137,N,114.170095,E,31.9,M
040156.00,22.310137,N,114.170094,E,31.9,M
040157.00,22.310137,N,114.170094,E,31.9,M
040158.00,22.310137,N,114.170094,E,32.0,M
040159.00,22.310137,N,114.170094,E,32.0,M
040200.00,22.310137,N,114.170094,E,32.0,M
040201.00,22.310137,N,114.170094,E,32.0,M
040202.00,22.310137,N,114.170094,E,32.0,M
040203.00,22.310137,N,114.170094,E,32.0,M
040204.00,22.310137,N,114.170094,E,32.0,M
040205.00,22.310137,N,114.170094,E,32.0,M
040206.00,22.310137,N,114.170094,E,32.0,M
040207.00,22.310137,N,114.170093,E,32.0,M
040208.00,22.310137,N,114.170093,E,32.0,M
040209.00,22.310137,N,114.170093,E,32.0,M
040210.00,22.310137,N,114.170093,E,32.0,M
040211.00,22.310128,N,114.170046,E,31.9,M
040212.00,22.310113,N,114.170003,E,29.0,M
040213.00,22.3101,N,114.169953,E,29.0,M
040214.00,22.310084,N,114.169898,E,29.2,M
040215.00,22.31007,N,114.169829,E,28.5,M
040216.00,22.310056,N,114.169786,E,28.8,M
040217.00,22.310028,N,114.169728,E,28.8,M
040218.00,22.310009,N,114.169676,E,28.1,M
040219.00,22.309997,N,114.169608,E,27.3,M
040220.00,22.310039,N,114.169529,E,25.3,M
040221.00,22.310044,N,114.169505,E,25.8,M
040222.00,22.310044,N,114.16948,E,25.5,M
040223.00,22.310044,N,114.16946,E,26.2,M
040224.00,22.310099,N,114.169428,E,25.8,M
040225.00,22.310102,N,114.169425,E,26.3,M
040226.00,22.31012,N,114.169427,E,26.3,M
040227.00,22.310124,N,114.169433,E,26.5,M
040228.00,22.310144,N,114.169435,E,27.1,M
040229.00,22.310169,N,114.169418,E,27.0,M
040230.00,22.310167,N,114.169403,E,27.8,M
040231.00,22.310167,N,114.169391,E,27.6,M
040232.00,22.310165,N,114.169387,E,27.1,M
040233.00,22.310161,N,114.169391,E,24.7,M
040234.00,22.310155,N,114.169393,E,25.0,M
040235.00,22.310156,N,114.169395,E,24.4,M
040236.00,22.310161,N,114.169399,E,24.2,M
040237.00,22.310165,N,114.169404,E,24.7,M
040238.00,22.310175,N,114.169412,E,23.4,M
040239.00,22.310182,N,114.169417,E,23.8,M
040240.00,22.310188,N,114.169427,E,24.3,M
040241.00,22.310195,N,114.169431,E,24.1,M
040242.00,22.310211,N,114.169438,E,23.6,M
040243.00,22.310237,N,114.169434,E,23.8,M
040244.00,22.310277,N,114.169424,E,23.5,M
040245.00,22.310373,N,114.169371,E,24.1,M
040246.00,22.310427,N,114.169354,E,23.9,M
040247.00,22.310484,N,114.169347,E,23.6,M
040248.00,22.310538,N,114.16935,E,23.9,M
040249.00,22.310613,N,114.16936,E,23.5,M
040250.00,22.310649,N,114.169367,E,24.2,M
040251.00,22.310709,N,114.169354,E,22.5,M
040252.00,22.310757,N,114.169349,E,23.6,M
040253.00,22.310809,N,114.169351,E,25.3,M
040254.00,22.310856,N,114.169369,E,22.6,M
