034413.00,22.320722,N,114.168266,E,21.5,M
034414.00,22.320724,N,114.168278,E,21.6,M
034415.00,22.320725,N,114.168288,E,21.7,M
034416.00,22.320727,N,114.168295,E,21.7,M
034417.00,22.320729,N,114.168305,E,21.8,M
034418.00,22.32073,N,114.168314,E,21.7,M
034419.00,22.32073,N,114.168313,E,21.7,M
034420.00,22.32073,N,114.168313,E,21.7,M
034421.00,22.320729,N,114.168319,E,22.0,M
034422.00,22.320731,N,114.168333,E,21.7,M
034423.00,22.320735,N,114.168352,E,21.5,M
034424.00,22.320738,N,114.168374,E,21.5,M
034425.00,22.320743,N,114.168399,E,21.8,M
034426.00,22.320746,N,114.168423,E,21.9,M
034427.00,22.320749,N,114.168443,E,21.3,M
034428.00,22.320753,N,114.168461,E,21.0,M
034429.00,22.320757,N,114.168478,E,21.0,M
034430.00,22.32076,N,114.168494,E,21.0,M
034431.00,22.320761,N,114.168509,E,20.3,M
034432.00,22.320763,N,114.168518,E,20.0,M
034433.00,22.320765,N,114.168521,E,20.6,M
034434.00,22.320765,N,114.168521,E,20.6,M
034435.00,22.320765,N,114.168521,E,20.6,M
034436.00,22.320765,N,114.168521,E,20.6,M
034437.00,22.320765,N,114.168521,E,20.6,M
034438.00,22.320765,N,114.168521,E,20.6,M
034439.00,22.320765,N,114.168521,E,20.6,M
034440.00,22.320765,N,114.168521,E,20.6,M
034441.00,22.320765,N,114.168521,E,20.6,M
034442.00,22.320765,N,114.168521,E,20.6,M
034443.00,22.320765,N,114.168521,E,20.6,M
034444.00,22.320765,N,114.168521,E,20.6,M
034445.00,22.320765,N,114.168521,E,20.6,M
034446.00,22.320765,N,114.168521,E,20.6,M
034447.00,22.320765,N,114.168521,E,20.6,M
034448.00,22.320765,N,114.168521,E,20.6,M
034449.00,22.320765,N,114.168521,E,20.6,M
034450.00,22.320765,N,114.168521,E,20.6,M
034451.00,22.320765,N,114.168521,E,20.6,M
034452.00,22.320765,N,114.168521,E,20.6,M
034453.00,22.320765,N,114.168521,E,20.6,M
034454.00,22.320765,N,114.168521,E,20.6,M
034455.00,22.320765,N,114.168521,E,20.6,M
034456.00,22.320765,N,114.168521,E,20.6,M
034457.00,22.320765,N,114.168521,E,20.6,M
034458.00,22.320765,N,114.168521,E,20.6,M
034459.00,22.320765,N,114.168521,E,20.6,M
034500.00,22.320765,N,114.168521,E,20.6,M
034501.00,22.320765,N,114.168521,E,20.6,M
034502.00,22.320765,N,114.168521,E,20.6,M
034503.00,22.320765,N,114.168521,E,20.6,M
034504.00,22.320765,N,114.168521,E,20.6,M
034505.00,22.320765,N,114.168521,E,20.6,M
034506.00,22.320765,N,114.168521,E,20.6,M
034507.00,22.320765,N,114.168521,E,20.6,M
034508.00,22.320765,N,114.168521,E,20.6,M
034509.00,22.320765,N,114.168521,E,20.6,M
034510.00,22.320765,N,114.168521,E,20.6,M
034511.00,22.320765,N,114.168521,E,20.6,M
034512.00,22.320765,N,114.168521,E,20.6,M
034513.00,22.320765,N,114.168521,E,20.6,M
034514.00,22.320765,N,114.168521,E,20.6,M
034515.00,22.320765,N,114.168521,E,20.6,M
034516.00,22.320765,N,114.168521,E,20.6,M
034517.00,22.320765,N,114.168521,E,20.6,M
034518.00,22.320765,N,114.168521,E,20.6,M
034519.00,22.320765,N,114.168521,E,20.6,M
034520.00,22.320765,N,114.168521,E,20.6,M
034521.00,22.320765,N,114.168521,E,20.6,M
034522.00,22.320765,N,114.168521,E,20.6,M
034523.00,22.320765,N,114.168521,E,20.6,M
034524.00,22.320765,N,114.168521,E,20.6,M
034525.00,22.320765,N,114.168521,E,20.6,M
034526.00,22.320765,N,114.168521,E,20.6,M
034527.00,22.320765,N,114.168521,E,20.6,M
034528.00,22.320765,N,114.168521,E,20.6,M
034529.00,22.320765,N,114.168521,E,20.6,M
034530.00,22.320765,N,114.168521,E,20.6,M
034531.00,22.320765,N,114.168521,E,20.6,M
034532.00,22.320765,N,114.168521,E,20.6,M
034533.00,22.320765,N,114.168521,E,20.6,M
034534.00,22.320765,N,114.168521,E,20.6,M
034535.00,22.320765,N,114.168521,E,20.6,M
034536.00,22.320765,N,114.168521,E,20.6,M
034537.00,22.320765,N,114.168521,E,20.6,M
034538.00,22.320765,N,114.168521,E,20.6,M
034539.00,22.320765,N,114.168521,E,20.6,M
034540.00,22.320765,N,114.168521,E,20.6,M
034541.00,22.320765,N,114.168521,E,20.6,M
034542.00,22.320765,N,114.168521,E,20.6,M
034543.00,22.320765,N,114.168521,E,20.6,M
034544.00,22.320765,N,114.168521,E,20.6,M
034545.00,22.320765,N,114.168521,E,20.6,M
034546.00,22.320765,N,114.168521,E,20.6,M
034547.00,22.320765,N,114.168521,E,20.6,M
034548.00,22.320765,N,114.168521,E,20.6,M
034549.00,22.320765,N,114.168521,E,20.6,M
034550.00,22.320765,N,114.168521,E,20.6,M
034551.00,22.320765,N,114.168521,E,20.6,M
034552.00,22.320765,N,114.168521,E,20.6,M
034553.00,22.320765,N,114.168521,E,20.6,M
034554.00,22.320765,N,114.168521,E,20.6,M
034555.00,22.320765,N,114.168521,E,20.6,M
034556.00,22.320765,N,114.168521,E,20.6,M
034557.00,22.320765,N,114.168521,E,20.6,M
034558.00,22.320765,N,114.168521,E,20.6,M
034559.00,22.320765,N,114.168521,E,20.6,M
034600.00,22.320765,N,114.168521,E,20.6,M
034601.00,22.320765,N,114.168521,E,20.6,M
034602.00,22.320765,N,114.168521,E,20.6,M
034603.00,22.320765,N,114.168521,E,20.6,M
034604.00,22.320765,N,114.168521,E,20.6,M
034605.00,22.320765,N,114.168521,E,20.6,M
034606.00,22.320765,N,114.168521,E,20.6,M
034607.00,22.320765,N,114.168521,E,20.6,M
034608.00,22.320765,N,114.168521,E,20.6,M
034609.00,22.320765,N,114.168521,E,20.6,M
034610.00,22.320765,N,114.168521,E,20.6,M
034611.00,22.320765,N,114.168521,E,20.6,M
034612.00,22.320765,N,114.168521,E,20.6,M
034613.00,22.320765,N,114.168521,E,20.6,M
034614.00,22.320765,N,114.168521,E,20.6,M
034615.00,22.320765,N,114.168521,E,20.6,M
034616.00,22.320765,N,114.168521,E,20.6,M
034617.00,22.320767,N,114.168535,E,23.7,M
034618.00,22.320768,N,114.16854,E,23.9,M
034619.00,22.320768,N,114.168544,E,23.7,M
034620.00,22.32077,N,114.168553,E,23.2,M
034621.00,22.320773,N,114.168566,E,23.9,M
034622.00,22.320778,N,114.16858,E,23.8,M
034623.00,22.320781,N,114.168597,E,23.8,M
034624.00,22.32078,N,114.168619,E,23.4,M
034625.00,22.320783,N,114.168649,E,23.7,M
034626.00,22.320788,N,114.168684,E,23.8,M
034627.00,22.320792,N,114.168723,E,23.1,M
034628.00,22.320807,N,114.168778,E,22.7,M
034629.00,22.320816,N,114.168832,E,21.9,M
034630.00,22.320824,N,114.168886,E,21.1,M
034631.00,22.320833,N,114.168945,E,20.2,M
034632.00,22.320845,N,114.169006,E,20.2,M
034633.00,22.320855,N,114.169062,E,20.2,M
034634.00,22.320867,N,114.169109,E,20.1,M
034635.00,22.320877,N,114.169165,E,20.1,M
034636.00,22.320891,N,114.169222,E,20.3,M
034637.00,22.320904,N,114.169275,E,20.3,M
034638.00,22.32092,N,114.169346,E,20.9,M
034639.00,22.320947,N,114.169442,E,22.1,M
034640.00,22.320952,N,114.169501,E,20.0,M
034641.00,22.320965,N,114.16957,E,19.5,M
034642.00,22.320986,N,114.169643,E,19.8,M
034643.00,22.320994,N,114.169717,E,18.0,M
034644.00,22.321009,N,114.169802,E,17.1,M
034645.00,22.321013,N,114.169891,E,16.9,M
034646.00,22.321024,N,114.169982,E,16.6,M
034647.00,22.321042,N,114.170072,E,17.1,M
034648.00,22.321057,N,114.170167,E,17.7,M
034649.00,22.321075,N,114.170265,E,17.8,M
034650.00,22.321095,N,114.170364,E,18.4,M
034651.00,22.321119,N,114.17046,E,19.9,M
034652.00,22.321143,N,114.17056,E,20.4,M
034653.00,22.321181,N,114.170654,E,21.2,M
034654.00,22.32119,N,114.170752,E,22.8,M
034655.00,22.321207,N,114.170861,E,21.6,M
034656.00,22.321226,N,114.170954,E,23.0,M
034657.00,22.321248,N,114.171042,E,24.7,M
034658.00,22.321267,N,114.171114,E,26.0,M
034659.00,22.321282,N,114.171157,E,25.9,M
034700.00,22.321278,N,114.171175,E,24.6,M
034701.00,22.321278,N,114.171175,E,24.6,M
034702.00,22.321278,N,114.171175,E,24.6,M
034703.00,22.321278,N,114.171175,E,24.6,M
034704.00,22.321278,N,114.171175,E,24.6,M
034705.00,22.321278,N,114.171175,E,24.6,M
034706.00,22.321278,N,114.171175,E,24.6,M
034707.00,22.321278,N,114.171175,E,24.6,M
034708.00,22.321278,N,114.171175,E,24.6,M
034709.00,22.321278,N,114.171175,E,24.6,M
034710.00,22.321278,N,114.171175,E,24.6,M
034711.00,22.321278,N,114.171175,E,24.6,M
034712.00,22.321278,N,114.171175,E,24.6,M
034713.00,22.321278,N,114.171175,E,24.6,M
034714.00,22.321278,N,114.171175,E,24.6,M
034715.00,22.321278,N,114.171175,E,24.6,M
034716.00,22.321278,N,114.171175,E,24.6,M
034717.00,22.321278,N,114.171175,E,24.6,M
034718.00,22.321278,N,114.171175,E,24.6,M
034719.00,22.321278,N,114.171175,E,24.6,M
034720.00,22.321278,N,114.171175,E,24.6,M
034721.00,22.321278,N,114.171175,E,24.6,M
034722.00,22.321278,N,114.171175,E,24.6,M
034723.00,22.321278,N,114.171175,E,24.6,M
034724.00,22.321278,N,114.171175,E,24.6,M
034725.00,22.321278,N,114.171175,E,24.6,M
034726.00,22.321278,N,114.171175,E,24.6,M
034727.00,22.321278,N,114.171175,E,24.6,M
034728.00,22.321278,N,114.171175,E,24.6,M
034729.00,22.321278,N,114.171175,E,24.6,M
034730.00,22.321278,N,114.171175,E,24.6,M
034731.00,22.321278,N,114.171175,E,24.6,M
034732.00,22.321278,N,114.171175,E,24.6,M
034733.00,22.321278,N,114.171175,E,24.6,M
034734.00,22.321278,N,114.171175,E,24.6,M
034735.00,22.321278,N,114.171175,E,24.6,M
034736.00,22.321278,N,114.171175,E,24.6,M
034737.00,22.321278,N,114.171175,E,24.6,M
034738.00,22.321278,N,114.171175,E,24.6,M
034739.00,22.321278,N,114.171175,E,24.6,M
034740.00,22.321278,N,114.171175,E,24.6,M
034741.00,22.321278,N,114.171175,E,24.6,M
034742.00,22.321278,N,114.171175,E,24.6,M
034743.00,22.321278,N,114.171175,E,24.6,M
034744.00,22.321278,N,114.171175,E,24.6,M
034745.00,22.321278,N,114.171175,E,24.6,M
034746.00,22.321278,N,114.171175,E,24.6,M
034747.00,22.321278,N,114.171175,E,24.6,M
034748.00,22.321278,N,114.171175,E,24.6,M
034749.00,22.321278,N,114.171175,E,24.6,M
034750.00,22.321278,N,114.171175,E,24.6,M
034751.00,22.321278,N,114.171175,E,24.6,M
034752.00,22.321278,N,114.171175,E,24.6,M
034753.00,22.321278,N,114.171175,E,24.6,M
034754.00,22.321278,N,114.171175,E,24.6,M
034755.00,22.321278,N,114.171175,E,24.6,M
034756.00,22.321278,N,114.171175,E,24.6,M
034757.00,22.321278,N,114.171175,E,24.6,M
034758.00,22.321278,N,114.171175,E,24.6,M
034759.00,22.321278,N,114.171175,E,24.6,M
034800.00,22.321278,N,114.171175,E,24.6,M
034801.00,22.321278,N,114.171175,E,24.6,M
034802.00,22.321278,N,114.171175,E,24.6,M
034803.00,22.321278,N,114.171175,E,24.6,M
034804.00,22.321278,N,114.171175,E,24.6,M
034805.00,22.321278,N,114.171175,E,24.6,M
034806.00,22.321278,N,114.171175,E,24.6,M
034807.00,22.321278,N,114.171175,E,24.6,M
034808.00,22.321278,N,114.171175,E,24.6,M
034809.00,22.321278,N,114.171175,E,24.6,M
034810.00,22.321278,N,114.171175,E,24.6,M
034811.00,22.321278,N,114.171175,E,24.6,M
034812.00,22.321278,N,114.171175,E,24.6,M
034813.00,22.321278,N,114.171175,E,24.6,M
034814.00,22.321278,N,114.171175,E,24.6,M
034815.00,22.321278,N,114.171175,E,24.6,M
034816.00,22.321278,N,114.171175,E,24.6,M
034817.00,22.321282,N,114.171183,E,24.3,M
034818.00,22.321286,N,114.171193,E,24.1,M
034819.00,22.32129,N,114.171204,E,23.5,M
034820.00,22.321294,N,114.171217,E,23.3,M
034821.00,22.3213,N,114.171234,E,23.0,M
034822.00,22.321301,N,114.171243,E,22.9,M
034823.00,22.321306,N,114.171261,E,23.0,M
034824.00,22.321315,N,114.171293,E,23.3,M
034825.00,22.321317,N,114.17134,E,23.0,M
034826.00,22.321298,N,114.171387,E,23.0,M
034827.00,22.321267,N,114.171422,E,23.2,M
034828.00,22.321222,N,114.171451,E,23.2,M
034829.00,22.32116,N,114.171471,E,22.5,M
034830.00,22.321098,N,114.171487,E,22.4,M
034831.00,22.321036,N,114.171502,E,22.3,M
034832.00,22.320972,N,114.171516,E,22.3,M
034833.00,22.320918,N,114.171531,E,22.1,M
034834.00,22.320874,N,114.171542,E,21.8,M
034835.00,22.320843,N,114.171551,E,22.1,M
034836.00,22.320826,N,114.171557,E,21.6,M
034837.00,22.320818,N,114.17156,E,21.0,M
034838.00,22.320812,N,114.171562,E,20.8,M
034839.00,22.32081,N,114.171562,E,20.7,M
034840.00,22.320806,N,114.171563,E,20.5,M
034841.00,22.320797,N,114.171568,E,21.3,M
034842.00,22.32078,N,114.171571,E,21.2,M
034843.00,22.320753,N,114.171575,E,20.9,M
034844.00,22.320718,N,114.171582,E,21.1,M
034845.00,22.320681,N,114.171594,E,21.3,M
034846.00,22.320639,N,114.171603,E,21.4,M
034847.00,22.320595,N,114.171612,E,21.3,M
034848.00,22.320546,N,114.171622,E,21.2,M
034849.00,22.320491,N,114.17163,E,21.2,M
034850.00,22.320431,N,114.171641,E,21.5,M
034851.00,22.320368,N,114.171652,E,21.3,M
034852.00,22.320301,N,114.171662,E,20.7,M
034853.00,22.320236,N,114.171675,E,20.5,M
034854.00,22.32018,N,114.171687,E,20.4,M
034855.00,22.320137,N,114.171695,E,20.2,M
034856.00,22.320107,N,114.171698,E,19.9,M
034857.00,22.320094,N,114.171701,E,19.7,M
034858.00,22.32009,N,114.171699,E,19.4,M
034859.00,22.32009,N,114.171699,E,19.4,M
034900.00,22.32009,N,114.171699,E,19.4,M
034901.00,22.32009,N,114.171699,E,19.4,M
034902.00,22.32009,N,114.171699,E,19.4,M
034903.00,22.32009,N,114.171699,E,19.4,M
034904.00,22.32009,N,114.171699,E,19.4,M
034905.00,22.32009,N,114.171699,E,19.4,M
034906.00,22.32009,N,114.171699,E,19.4,M
034907.00,22.32009,N,114.171699,E,19.4,M
034908.00,22.32009,N,114.171699,E,19.4,M
034909.00,22.32009,N,114.171699,E,19.4,M
034910.00,22.32009,N,114.171699,E,19.4,M
034911.00,22.32009,N,114.171699,E,19.4,M
034912.00,22.32009,N,114.171699,E,19.4,M
034913.00,22.32009,N,114.171699,E,19.4,M
034914.00,22.32009,N,114.171699,E,19.4,M
034915.00,22.32009,N,114.171699,E,19.4,M
034916.00,22.32009,N,114.171699,E,19.4,M
034917.00,22.32009,N,114.171699,E,19.4,M
034918.00,22.32009,N,114.171699,E,19.4,M
034919.00,22.32009,N,114.171699,E,19.4,M
034920.00,22.32009,N,114.171699,E,19.4,M
034921.00,22.32009,N,114.171699,E,19.4,M
034922.00,22.32009,N,114.171699,E,19.4,M
034923.00,22.32009,N,114.171699,E,19.4,M
034924.00,22.32009,N,114.171699,E,19.4,M
034925.00,22.32009,N,114.171699,E,19.4,M
034926.00,22.32009,N,114.171699,E,19.4,M
034927.00,22.32009,N,114.171699,E,19.4,M
034928.00,22.32009,N,114.171699,E,19.4,M
034929.00,22.32009,N,114.171699,E,19.4,M
034930.00,22.32009,N,114.171699,E,19.4,M
034931.00,22.32009,N,114.171699,E,19.4,M
034932.00,22.32009,N,114.171699,E,19.4,M
034933.00,22.32009,N,114.171699,E,19.4,M
034934.00,22.32009,N,114.171699,E,19.4,M
034935.00,22.32009,N,114.171699,E,19.4,M
034936.00,22.32009,N,114.171699,E,19.4,M
034937.00,22.32009,N,114.171699,E,19.4,M
034938.00,22.32009,N,114.171699,E,19.4,M
034939.00,22.32009,N,114.171699,E,19.4,M
034940.00,22.32009,N,114.171699,E,19.4,M
034941.00,22.32009,N,114.171699,E,19.4,M
034942.00,22.32009,N,114.171699,E,19.4,M
034943.00,22.32009,N,114.171699,E,19.4,M
034944.00,22.32009,N,114.171699,E,19.4,M
034945.00,22.32009,N,114.171699,E,19.4,M
034946.00,22.32009,N,114.171699,E,19.4,M
034947.00,22.32009,N,114.171699,E,19.4,M
034948.00,22.32009,N,114.171699,E,19.4,M
034949.00,22.32009,N,114.171699,E,19.4,M
034950.00,22.32009,N,114.171699,E,19.4,M
034951.00,22.32009,N,114.171699,E,19.4,M
034952.00,22.32009,N,114.171699,E,19.4,M
034953.00,22.32009,N,114.171699,E,19.4,M
034954.00,22.32009,N,114.171699,E,19.4,M
034955.00,22.32009,N,114.171699,E,19.4,M
034956.00,22.32009,N,114.171699,E,19.4,M
034957.00,22.32009,N,114.171699,E,19.4,M
034958.00,22.32009,N,114.171699,E,19.4,M
034959.00,22.32009,N,114.171699,E,19.4,M
035000.00,22.32009,N,114.171699,E,19.4,M
035001.00,22.32009,N,114.171699,E,19.4,M
035002.00,22.32009,N,114.171699,E,19.4,M
035003.00,22.32009,N,114.171699,E,19.4,M
035004.00,22.32009,N,114.171699,E,19.4,M
035005.00,22.32009,N,114.171699,E,19.4,M
035006.00,22.32009,N,114.171699,E,19.4,M
035007.00,22.32009,N,114.171699,E,19.4,M
035008.00,22.32009,N,114.171699,E,19.4,M
035009.00,22.32009,N,114.171699,E,19.4,M
035010.00,22.32009,N,114.171699,E,19.4,M
035011.00,22.32009,N,114.171699,E,19.4,M
035012.00,22.32009,N,114.171699,E,19.4,M
035013.00,22.32009,N,114.171699,E,19.4,M
035014.00,22.32009,N,114.171699,E,19.4,M
035015.00,22.32009,N,114.171699,E,19.4,M
035016.00,22.32009,N,114.171699,E,19.4,M
035017.00,22.32009,N,114.171699,E,19.4,M
035018.00,22.32009,N,114.171699,E,19.4,M
035019.00,22.32009,N,114.171699,E,19.4,M
035020.00,22.32009,N,114.171699,E,19.4,M
035021.00,22.32009,N,114.171699,E,19.4,M
035022.00,22.32009,N,114.171699,E,19.4,M
035023.00,22.32009,N,114.171699,E,19.4,M
035024.00,22.32009,N,114.171699,E,19.4,M
035025.00,22.32009,N,114.171699,E,19.4,M
035026.00,22.32009,N,114.171699,E,19.4,M
035027.00,22.32009,N,114.171699,E,19.4,M
035028.00,22.32009,N,114.171699,E,19.4,M
035029.00,22.32009,N,114.171699,E,19.4,M
035030.00,22.32009,N,114.171699,E,19.4,M
035031.00,22.32009,N,114.171699,E,19.4,M
035032.00,22.32009,N,114.171699,E,19.4,M
035033.00,22.32009,N,114.171699,E,19.4,M
035034.00,22.32009,N,114.171699,E,19.4,M
035035.00,22.32009,N,114.171699,E,19.4,M
035036.00,22.32009,N,114.171699,E,19.4,M
035037.00,22.32009,N,114.171699,E,19.4,M
035038.00,22.32009,N,114.171699,E,19.4,M
035039.00,22.32009,N,114.171699,E,19.4,M
035040.00,22.32009,N,114.171699,E,19.4,M
035041.00,22.320084,N,114.171687,E,19.3,M
035042.00,22.320071,N,114.171678,E,19.3,M
035043.00,22.320046,N,114.171672,E,19.0,M
035044.00,22.319999,N,114.17167,E,19.1,M
035045.00,22.319932,N,114.171673,E,19.4,M
035046.00,22.319885,N,114.171678,E,19.7,M
035047.00,22.319835,N,114.171667,E,19.8,M
035048.00,22.319797,N,114.171642,E,19.9,M
035049.00,22.31976,N,114.171597,E,18.7,M
035050.00,22.319739,N,114.171537,E,17.1,M
035051.00,22.319718,N,114.171476,E,16.9,M
035052.00,22.319702,N,114.171411,E,16.9,M
035053.00,22.319686,N,114.171342,E,16.2,M
035054.00,22.319673,N,114.171276,E,16.5,M
035055.00,22.319661,N,114.171207,E,16.5,M
035056.00,22.319644,N,114.171136,E,16.0,M
035057.00,22.319633,N,114.171064,E,15.9,M
035058.00,22.319621,N,114.170996,E,15.6,M
035059.00,22.319615,N,114.170924,E,15.9,M
035100.00,22.319607,N,114.170853,E,15.5,M
035101.00,22.319596,N,114.170779,E,15.0,M
035102.00,22.319586,N,114.170707,E,14.8,M
035103.00,22.319573,N,114.170634,E,14.3,M
035104.00,22.319564,N,114.170564,E,14.2,M
035105.00,22.319553,N,114.170499,E,13.9,M
035106.00,22.31954,N,114.170441,E,13.6,M
035107.00,22.319525,N,114.170385,E,13.7,M
035108.00,22.319513,N,114.170339,E,13.5,M
035109.00,22.319504,N,114.170303,E,13.3,M
035110.00,22.3195,N,114.170282,E,13.5,M
035111.00,22.319496,N,114.170274,E,13.4,M
035112.00,22.319489,N,114.170269,E,13.0,M
035113.00,22.31948,N,114.170265,E,12.7,M
035114.00,22.319468,N,114.170255,E,12.4,M
035115.00,22.319463,N,114.170248,E,12.3,M
035116.00,22.319462,N,114.170242,E,12.2,M
035117.00,22.319461,N,114.170242,E,11.1,M
035118.00,22.319461,N,114.170242,E,11.1,M
035119.00,22.319461,N,114.170242,E,11.1,M
035120.00,22.319461,N,114.170242,E,11.1,M
035121.00,22.319461,N,114.170242,E,11.1,M
035122.00,22.319461,N,114.170242,E,11.1,M
035123.00,22.319461,N,114.170242,E,11.1,M
035124.00,22.319461,N,114.170242,E,11.1,M
035125.00,22.319461,N,114.170242,E,11.1,M
035126.00,22.319461,N,114.170242,E,11.1,M
035127.00,22.319461,N,114.170242,E,11.1,M
035128.00,22.319461,N,114.170242,E,11.1,M
035129.00,22.319461,N,114.170242,E,11.1,M
035130.00,22.319461,N,114.170242,E,11.1,M
035131.00,22.319461,N,114.170242,E,11.1,M
035132.00,22.319461,N,114.170242,E,11.1,M
035133.00,22.319461,N,114.170242,E,11.1,M
035134.00,22.319461,N,114.170242,E,11.1,M
035135.00,22.319461,N,114.170242,E,11.1,M
035136.00,22.319461,N,114.170242,E,11.1,M
035137.00,22.319461,N,114.170242,E,11.1,M
035138.00,22.319461,N,114.170242,E,11.1,M
035139.00,22.319461,N,114.170242,E,11.1,M
035140.00,22.319461,N,114.170242,E,11.1,M
035141.00,22.319461,N,114.170242,E,11.1,M
035142.00,22.319461,N,114.170242,E,11.1,M
035143.00,22.319461,N,114.170242,E,11.1,M
035144.00,22.319461,N,114.170242,E,11.1,M
035145.00,22.319461,N,114.170242,E,11.1,M
035146.00,22.319461,N,114.170242,E,11.1,M
035147.00,22.319461,N,114.170242,E,11.1,M
035148.00,22.319461,N,114.170242,E,11.1,M
035149.00,22.319461,N,114.170242,E,11.1,M
035150.00,22.319461,N,114.170242,E,11.1,M
035151.00,22.319461,N,114.170242,E,11.1,M
035152.00,22.319461,N,114.170242,E,11.1,M
035153.00,22.319461,N,114.170242,E,11.1,M
035154.00,22.319461,N,114.170242,E,11.1,M
035155.00,22.319461,N,114.170242,E,11.1,M
035156.00,22.319461,N,114.170242,E,11.1,M
035157.00,22.319461,N,114.170242,E,11.1,M
035158.00,22.319461,N,114.170242,E,11.1,M
035159.00,22.319461,N,114.170242,E,11.1,M
035200.00,22.319461,N,114.170242,E,11.1,M
035201.00,22.319461,N,114.170242,E,11.1,M
035202.00,22.319461,N,114.170242,E,11.1,M
035203.00,22.319461,N,114.170242,E,11.1,M
035204.00,22.319461,N,114.170242,E,11.1,M
035205.00,22.319461,N,114.170242,E,11.1,M
035206.00,22.319461,N,114.170242,E,11.1,M
035207.00,22.319461,N,114.170242,E,11.1,M
035208.00,22.319461,N,114.170242,E,11.1,M
035209.00,22.319461,N,114.170242,E,11.1,M
035210.00,22.319461,N,114.170242,E,11.1,M
035211.00,22.319461,N,114.170242,E,11.1,M
035212.00,22.319461,N,114.170242,E,11.1,M
035213.00,22.319461,N,114.170242,E,11.1,M
035214.00,22.319461,N,114.170242,E,11.1,M
035215.00,22.319461,N,114.170242,E,11.1,M
035216.00,22.319461,N,114.170242,E,11.1,M
035217.00,22.319461,N,114.170242,E,11.1,M
035218.00,22.319461,N,114.170242,E,11.1,M
035219.00,22.319461,N,114.170242,E,11.1,M
035220.00,22.319461,N,114.170242,E,11.1,M
035221.00,22.319433,N,114.170237,E,7.5,M
035222.00,22.31943,N,114.170225,E,7.3,M
035223.00,22.319424,N,114.170199,E,7.1,M
035224.00,22.319414,N,114.170161,E,7.0,M
035225.00,22.319405,N,114.170112,E,6.9,M
035226.00,22.319396,N,114.170058,E,7.2,M
035227.00,22.319385,N,114.170003,E,7.1,M
035228.00,22.319375,N,114.169946,E,7.2,M
035229.00,22.319365,N,114.169891,E,7.1,M
035230.00,22.319354,N,114.169843,E,6.9,M
035231.00,22.319344,N,114.169797,E,7.0,M
035232.00,22.319336,N,114.169757,E,6.7,M
035233.00,22.319328,N,114.169723,E,6.6,M
035234.00,22.319323,N,114.169699,E,6.6,M
035235.00,22.319322,N,114.169683,E,6.0,M
035236.00,22.319322,N,114.169673,E,5.7,M
035237.00,22.319321,N,114.169668,E,5.4,M
035238.00,22.319321,N,114.169668,E,5.5,M
035239.00,22.319321,N,114.169668,E,5.5,M
035240.00,22.319321,N,114.169668,E,5.5,M
035241.00,22.319321,N,114.169668,E,5.5,M
035242.00,22.319321,N,114.169668,E,5.5,M
035243.00,22.319321,N,114.169668,E,5.5,M
035244.00,22.319321,N,114.169668,E,5.5,M
035245.00,22.319321,N,114.169668,E,5.5,M
035246.00,22.319321,N,114.169668,E,5.5,M
035247.00,22.319321,N,114.169668,E,5.5,M
035248.00,22.319321,N,114.169668,E,5.5,M
035249.00,22.319321,N,114.169668,E,5.5,M
035250.00,22.319321,N,114.169668,E,5.5,M
035251.00,22.319321,N,114.169668,E,5.5,M
035252.00,22.319321,N,114.169668,E,5.5,M
035253.00,22.319321,N,114.169668,E,5.5,M
035254.00,22.319321,N,114.169668,E,5.5,M
035255.00,22.319321,N,114.169668,E,5.5,M
035256.00,22.319321,N,114.169668,E,5.5,M
035257.00,22.319312,N,114.169658,E,6.0,M
035258.00,22.319309,N,114.169648,E,6.0,M
035259.00,22.319308,N,114.169627,E,6.3,M
035300.00,22.319305,N,114.169602,E,6.3,M
035301.00,22.319299,N,114.16957,E,6.6,M
035302.00,22.319296,N,114.169535,E,6.7,M
035303.00,22.319289,N,114.169498,E,6.9,M
035304.00,22.319272,N,114.169469,E,6.8,M
035305.00,22.319247,N,114.169449,E,6.7,M
035306.00,22.319212,N,114.16944,E,6.6,M
035307.00,22.319175,N,114.169438,E,7.3,M
035308.00,22.31913,N,114.169446,E,7.6,M
035309.00,22.319079,N,114.169459,E,7.5,M
035310.00,22.319022,N,114.169475,E,7.7,M
035311.00,22.31896,N,114.169494,E,7.9,M
035312.00,22.318894,N,114.169513,E,8.2,M
035313.00,22.318824,N,114.169533,E,8.7,M
035314.00,22.318752,N,114.169551,E,9.4,M
035315.00,22.318674,N,114.169567,E,10.1,M
035316.00,22.318594,N,114.169585,E,10.8,M
035317.00,22.318504,N,114.169604,E,11.3,M
035318.00,22.318414,N,114.169625,E,11.8,M
035319.00,22.31832,N,114.169644,E,11.5,M
035320.00,22.318223,N,114.169665,E,11.5,M
035321.00,22.318123,N,114.169688,E,11.8,M
035322.00,22.318023,N,114.169711,E,12.1,M
035323.00,22.317917,N,114.169729,E,12.6,M
035324.00,22.317809,N,114.169751,E,12.9,M
035325.00,22.317701,N,114.169772,E,13.4,M
035326.00,22.317601,N,114.169794,E,13.3,M
035327.00,22.317496,N,114.169818,E,13.3,M
035328.00,22.317388,N,114.16984,E,13.4,M
035329.00,22.317283,N,114.16986,E,13.3,M
035330.00,22.31718,N,114.169884,E,12.7,M
035331.00,22.317076,N,114.169906,E,13.3,M
035332.00,22.316967,N,114.169926,E,13.0,M
